0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.06443935639024843,0.10352494561886073,0.05257550657721012,-0.043601366971202926,-0.005350923916363239,0.0024218719731811528,0.032034946443786565,-0.005627279306707809,0.029852278569070342,-0.0994516017891295,0.1168431980705938,0.05278407697254967,-0.08351041482156833,-0.04580608309318283,-0.0373027215097247,-0.05089123259097758,0.03460094742072689,0.12838169800370716,0.1312082478894922,0.09497869854447034,-0.04995816211743908,-0.02027262928459936,-0.08938193411222194,0.15338808789802497,-0.013039034143188268,0.07011995342171289,-0.08625188810824252,0.024702954591212384,0.007485336182737511,-0.17184747361796704,-0.07169130704807884,0.014798632500410799,-0.009182365010777849,-0.07935166861630585,-0.010054662872930172,0.15491349167269786,0.05295956928213873,0.013482521330171804,-0.004612219705103539,-0.16552253257491867,0.008506268381143108,0.01802944246329883,0.042719085316751344,-0.029829584834917156,0.05825905979204779,0.0456546789574591,0.04999634378644996,0.04786361217613164,0.022212960256775785,0.1709141960534355,0.04395248227517408,0.033324475927757835,-0.007352566221049225,0.18176069778355852,0.023371635036705973,-0.1840109636633446,-0.027170361609436547,-0.006490634038908899,-0.10745743087119593,-0.12282122896667626,0.12963045221370811,-0.20060498303836427,-0.0448010122170161,0.2238061699915917,-0.026083763818676296,0.11895121339086134,0.0006418073868348457,0.002541511215430753,0.004306890026037347,0.11380012456950482,0.13809288743143977,-0.052052744447325786,-0.1668382836810257,0.002068655148658635,-0.010633867769767526,0.07801130652447433,0.3246050055409662,0.01247444286884461,-0.028339866680329968,0.05412550326881145,0.061347407687179584,-0.07833838555873338,-0.11075755698849038,-0.09571056428430538,-0.016385618832256258,0.1475690477714945,0.06420322553886992,-0.07150099315402134,-0.05321096920809522,0.07468947155875093,-0.027152225360260115,0.09522162834860727,0.0327845241939209,0.012121325155369735,0.14368094506411366,0.16631192746438445,0.03892229152635364,-0.0605361511617371,0.04808372304539788,-0.09892020509878752,-0.07841381649455435,0.049857941453505916,-0.006740514955386551,0.03566143614269761,0.01365830581455287,0.012152394805899292,0.021542945901532565,0.004071161162467973,0.02040453750166879,0.006348820758012515,0.016021221670245625,0.043733411410552696,-0.07647154854960737,-0.1416824940844738,0.03846581751982575,0.23312750321784276,0.053316552474783965,-0.030767541575053944,-0.18258639116654884,-0.024340137951630002,0.10409474266623195,0.050052501217037554,0.0059910257339944525,-0.05759294669585316,-0.06992273645669686,0.0744662270819191,0.030006788228390258,-0.014657822936316189
-0.034483751681186565,0.12965161634457883,-0.02903161577143057,-0.01381983757546357,0.027492219800265286,-0.02945240854988146,-0.058855701024219234,0.11072893701143853,-0.09799561791364607,0.059224232923460525,0.10400191818275292,-0.0297418711509065,0.05475394310630788,-0.04945325644999144,0.13378147721349778,0.023485487990590987,0.08459449734999969,0.16926449285337886,-0.10295220681760137,0.09782552197459835,-0.019940357119694656,-0.1145741292607593,-0.08167144591001213,-0.15392969130215278,-0.10287522063385837,0.04553679802012096,0.10438761102991592,0.029143120826849174,0.09500191452740869,-0.11398034013465828,-0.022137972893309127,0.04599733922262509,0.042966948043533154,0.0555338809669379,-0.06569453083279381,-0.026598071002923003,0.10102213536917032,-0.16498806703384805,0.06499308090759609,0.18036183646268308,0.06328618956676346,-0.008907072679947406,0.004777882173204441,-0.12551901945047902,0.026172916712964428,-0.05020055569124948,0.04527736786599237,-0.023447511093322757,-0.05291927475423293,-0.033336751988444685,-0.015854545625853388,-0.044266624549707416,-0.0015233439097397036,-0.004382880497942171,-0.11272285905317189,0.03432104996896961,0.04504691363558998,0.16335701473718514,-0.13814922483322944,0.09497142641632006,-0.1002661692551679,0.011855610434365674,-0.06108611615465438,-0.033507534420309154,-0.1182071769834847,0.023493329240427713,0.08229582610577868,0.1292292610094135,-0.13758826372101607,0.04954653630495834,0.1960579759842002,-0.10298774091264129,0.08423594901364276,0.16646293423865738,-0.00782664430435262,0.01426903669720532,0.10892306349416785,0.08051225603067848,-0.07263676554036413,-0.019132575102449582,0.03698140580489792,-0.06848230554785836,0.01941837862707302,0.0708718867538459,0.16885257860169678,0.08371288294542382,0.02247659449056094,0.1648258855285339,0.23388576068687333,-0.16302058618075962,0.012090707016513075,0.09444743700018501,-0.026266647598610568,-0.10361902648610584,-0.1433896162507116,0.06376271273193028,0.07344201201604536,0.05011005305411909,0.15599840303063767,0.0735860386824297,-0.037643697982555735,0.08034483100542719,0.15591107966363632,0.01778179425726384,-0.03479723034376388,0.1519695606022542,-0.14040457080032692,0.014350496738025588,0.01633805797123858,0.09968105607771623,-0.06791627107502252,-0.05912157148234649,0.032373315150510146,0.026800425680372587,0.005020163402111097,0.020265834525319416,0.021925884024057568,-0.02671210199165097,-0.050643318232425266,-0.14612835342912156,-0.0012803452610763433,-0.1180564753722517,-0.06252369203728791,0.1213714702067281,-0.01947393707090974,0.01432003422702615,-0.04747120801401879,0.019286842366378374
0.024682023448718896,-0.04404271270757898,0.05244047402513705,0.08045225254046175,-0.05165902704785099,0.029624690372406337,-0.025028675725490158,-0.0762303000095382,-0.033157212246768694,-0.015406648539739436,-0.006328060939741784,-0.10184446161365529,0.04739221423321993,0.07100105085345725,0.07084272354530144,0.026481659370666363,0.10437918037339303,0.031766125263415435,-0.07821391535938768,-0.0030706355193261528,0.12275027866326944,0.06995368011117838,-0.04580695398424193,0.09455736286703749,0.06449678976279552,-0.0316365013490716,-0.00898670345919916,-0.10951428666069489,-0.0754947474726068,-0.03289345900681784,-0.023336989505225014,-0.06636354685862718,0.06870044183419806,-0.09887508413340657,0.0006549459031703897,0.08452310646064054,-0.0005436669617079892,-0.2212559229102871,-0.02236808394722936,0.02524136402002454,0.09631916920280367,-0.0001280177021886486,0.14454327054545454,0.1435541215514483,0.007540249449590891,0.027439106227879734,-0.07882454787985713,-0.0043513002200036704,0.002742276820612906,-0.054155633738914535,-0.013811115495218407,-0.016084326645258707,-0.005868992193873809,0.00883628217013048,0.015045274222645531,-0.11567052177572049,-0.12611311961017177,-0.18183917120840035,-0.03640788584938017,0.017939232030558888,-0.0636800640765334,0.1660628496991329,0.06616874499078859,0.005417751654638522,0.023239888500677236,0.09744916779223323,0.052716830947252685,0.005761366349965574,0.0012815091929151146,-0.15494940645631197,0.03302898019579685,-0.06468239766683462,-0.18347069856156045,-0.10892964758491405,0.14022201094451253,-0.057098041828952575,-0.11518309677992924,-0.08376639758624377,-0.06044200137954568,0.15196479316639772,-0.0868025707569421,-0.08733626998641725,-0.04880799672739164,0.009514657752502646,0.02275627659366164,0.07223588821918658,-0.05129907272047832,-0.07071848552778674,0.08932126466822185,-0.26468842238942014,-0.16140446306085962,0.026220572624343623,0.024255677923939206,-0.007929537878360867,-0.008431181414234478,0.0625489287891511,-0.03177360121913811,0.13125544683061635,0.055350899730740366,-0.06052652543174211,0.0006519559773369155,0.05884058807441808,-0.18617453972176695,0.00496305617701262,0.12355714482950053,0.13451660271483123,-0.008549935687193658,-0.10976196715511038,-0.1898769244955481,0.12943257431337443,-0.0663914859917585,0.03620396216886187,-0.07705567494096342,0.159758067957473,-0.05810278817654947,0.06830496662134573,0.21571746547849882,0.0055318779968548185,0.047828528358515865,0.047588587695365156,0.07705905390680912,-0.08216056937463857,0.1836694827236729,0.024461602966300983,-0.10512387969079418,-0.050670640869284786,0.15956980702283108,-0.01742951807876323
0.004593153850524272,0.12119391774748749,-0.1381474255832382,-0.0828249218274323,-0.06631212916432667,-0.157750725219804,0.05970816310918712,0.05364577337133186,0.020389815558143235,-0.10381002520257138,0.0519646489862461,0.025193405841724036,0.01505933934526987,0.09506840816370679,-0.11732155783342084,0.1352539923084404,-0.035528598103236705,0.07277248982967235,0.046241487405891346,0.03866451915991192,-0.033312046303019364,0.15382733588714032,0.12953297106391418,0.04372019790890813,0.04706585287390096,-0.029664363854097434,0.05245718234643282,-0.010474225423510057,0.09752250797910306,-0.03242210885511272,0.025083803012818304,-0.11643016880579343,0.06215856574113559,-0.003031931003301489,-0.0033818015562973,-0.10317724689596086,-0.14846476445416135,-0.03858666941628861,0.17187396303557617,-0.16713033074671785,0.04637512479901741,0.11593762515658868,0.08705698794682845,-0.059185494051701426,0.014312333757917753,0.10117268875011946,0.022600299940306455,-0.026901934364982727,-0.1603961256250408,-0.061245026775194174,0.006035084667740944,0.09040097410649763,0.06786782114437069,0.054459106936526246,-0.10091662939806692,-0.0035850470274532004,0.0789978535443179,0.11157245253865458,0.17961070293561915,0.023252987901577205,0.09245543376127041,-0.06314064701693478,-0.09395833427725209,0.03934444827844126,-0.0261685422229615,0.07249500402019665,-0.03016134064064767,0.010042656780505468,0.0032611569648641203,-0.19788126256727984,0.10053017768194669,-0.03419180079602639,-0.047759424169472375,-0.02079380393142241,0.02178844801116729,-0.016241423310404624,-0.09261531180593507,-0.06742673486687288,0.03942606569597089,0.06819997036755827,0.01574362332933453,-0.02493791531439918,0.08410723170269832,-0.08772108523509645,0.2155663091954459,0.1779429875475552,-0.1559906842812218,0.16364494023158335,0.02606993035512698,-0.0026222466675408646,0.08521015862852936,-0.05731660710577418,-0.10678392674301025,0.08364773952831162,0.0748377552258232,-0.16285380626287072,0.1419548778651868,-0.05646603621868355,0.07065217813598709,-0.07171160056268788,0.08782097054502683,-0.06979571338243173,0.11622579726573734,0.10720271389790334,0.08896922058325664,-0.00819665772720074,-0.08433944830750519,-0.012785344099989639,-0.11422997398237972,-0.03478017003234077,0.17001230380971347,0.05664476576518484,-0.06445661947551751,0.039053069566779036,0.11302054353275136,-0.11966144309022342,-0.07804431194093536,-0.015790489276012037,0.03212935726275348,0.003679649618666188,0.00681193876648467,0.04885244140414115,0.15574970981741565,-0.06566857731222965,-0.10305751013421585,-0.06156738799679973,-0.02425720201323235,-0.11836150896035448
-0.09245953797178473,0.010300684106343917,0.09617842099258012,0.07989547848776332,-0.12917858815163344,0.06583364527838098,-0.050685852225188184,-0.06533364450203358,-0.10110535856141728,-0.06387991467849669,0.05141077653185747,0.031554841272220545,-0.0036034041312294866,-0.04130123101686724,-0.1789869647602809,-0.013230679252434832,-0.01091109726598662,-0.08901542925173697,-0.027474405083796723,0.007311725987023012,-0.1326646811606976,0.0313394822871002,0.0396403899307784,0.047364765714662915,-0.08331868590201391,-0.07171033535608015,0.1123696451656968,0.0250973751909844,-0.048386778303879815,-0.1562585902300235,-0.007487942493841833,0.056696110609517326,-0.0909039273815463,0.14077560158823876,0.08143813126863628,-0.08257492756342855,0.04890895078033497,0.10355211579284757,-0.012213895672536862,0.06306677330270052,-0.04549953718100388,-0.22647189378420152,-0.08892585734271952,-0.08838823576066966,-0.2373754232774568,-0.014169598183057519,-0.0006914634825986032,-0.07167091895282564,-0.021827234641727106,-0.030767159790395363,-0.15584398044820566,-0.05547357694653252,-0.07266671593356369,0.17711463696414514,0.027962953305641525,0.14920050810620478,0.02533745200695326,-0.08763305945834227,0.0371127602181466,-0.09391391172867272,-0.04097110332382766,0.10579494149200849,-0.006900384324803555,-0.03111804269315316,-0.062337062976999744,-0.05358374925377046,-0.0484787404205677,-0.09092589910791529,0.0791041033735894,0.07482695347025944,0.1620824443281968,0.017240058059899754,0.09230809772013511,-0.00056241321496725,0.14082402274886555,0.07107419525085157,0.10076867229352057,-0.03680084748240539,-0.17139146269030187,0.03607778753842093,0.18030625709131087,-0.019391317817227055,-0.12504207682148216,-0.03242385282836177,0.0037071238866910328,-0.007114209399770338,-0.11954218073008643,-0.0781909730366841,0.15442468682353716,-0.13669901005627294,0.0478902965343066,0.006280991415041688,-0.032487624459810564,-0.009463687039430374,0.03268528505888827,0.0002844375903410454,-0.01774522648799547,-0.01777247910852982,0.02393020791643968,0.08382025055907441,0.2676664118111954,-0.11170427884985863,0.039435026070665485,-0.02270746691703987,-0.007331600404166337,0.1420805348147667,0.08865916101227372,0.01872815497573055,-0.06548678972585989,-0.06743419499208968,0.09108172965629308,0.07046015854607265,-0.0485811015071244,-0.06708675269036467,-0.04914994628533315,0.01531487534371932,-0.06899344061633263,-0.009319239357984566,0.022751207344395327,0.1323973902155708,0.10491732619569319,-0.039874521401196225,0.13283372488414774,-0.13958484342870228,0.04633265460084735,0.036441193529012816,0.14064417997688813,-0.008361356232880438
-0.01429337379103088,0.022705168702654113,0.12726571511695417,0.04735615257699989,0.04427814483077038,-0.07699673618427473,0.031815954932513824,0.015440213754353563,-0.023801749642660457,0.06977063030028087,-0.12830592752369058,0.09078098178989788,0.051379291004263285,0.030985575379924937,-0.03496629527996184,0.03454248819363625,0.1021295533492375,0.06709419183032563,0.1716550013074292,0.035098843522557,-0.33222218123429875,0.025273872252162412,-0.008264573497513805,-0.07592248157279449,0.06496087936978191,0.09453841620131123,0.12358949583889892,0.06699959796732752,0.007056570435050279,-0.07829251517996165,0.14743873434402566,-0.036953254188387755,0.05115296223693252,0.08511484175336134,-0.1645754031565395,-0.04751853746878544,0.09845192220042588,-0.11000701441512273,-0.007472992912636239,0.1306382719789425,-0.16813354915892642,0.23507779927498867,0.19433505655286976,0.07767071427770902,-0.1893457233769903,-0.10200677138330996,0.010246026952122275,0.07672599833516029,-0.03372186469398117,-0.05984191114852608,-0.1040520137825062,0.06467629390421045,0.05643529391271379,0.02583709554070139,0.006393964649168887,-0.08437963638250487,-0.05745154348195105,-0.008948498647123696,0.14930419765163397,0.06932056843288101,0.09036360228847329,0.07924411279441633,0.1353711593853454,-0.07598810194311173,0.02472616558571733,-0.019939562707649752,-0.05835934760327163,0.1551841004727949,0.05079891011082885,-0.028967134995159714,-0.07104700657916767,-0.04003595124139825,0.050245767163370744,0.01604261298139706,-0.054116463124822156,-0.06788394643823006,0.06445911343506489,0.10709700610353881,-0.035239415759076784,-0.020100013710459556,-0.05568753338582973,-0.05400755367676549,-0.030581028372636286,0.1430993625242714,-0.08452834162480855,0.05219466636183753,-0.057079627027260334,-0.12551111053342998,-0.09785949743661412,0.04974795789597428,-0.1047825836595313,-0.055341296396578935,0.06913830243534623,0.151867471635897,0.06564582196787963,0.12680696750102016,-0.009972167772426859,0.15253306305696035,0.10953913382040953,-0.06719897618344059,0.06706064718448863,-0.014788243026542913,-0.0320106048567084,-0.04316358209748972,-0.11044213360599081,0.056941280870088366,0.031699839987635384,0.022188944644887253,0.04016640708097705,0.08033109908162905,0.15459600687996772,-0.001983835634753961,-0.13114516715020352,-0.027659048951934183,0.07204789905451639,-0.014986731511985193,-0.06143934191445857,-0.04172003128520348,-0.027471537239621133,-0.04506249109809851,0.04446656494131053,0.09884315397112471,-0.03134636136981886,0.06086817561514879,0.07153367308515801,-0.07648566351456347,-0.004215842445677062,0.03351021946114967
-0.2472267125707328,-0.11447612828171369,-0.13858877644105408,0.05665242042197995,-0.1549061780822713,-0.1356741344441561,-0.05692369934510521,-0.015520511130654103,-0.01487046776358504,-0.08003867894398389,-0.03811421769294117,0.011788588235338507,-0.21344123241556737,0.049014848317606774,-0.053401272437789256,-0.12640540446181459,-0.03361614038168944,0.004537611652620445,0.03372415073095768,-0.03954250796174456,-0.038466767145646986,-0.13568894973294654,-0.009600963556024574,-0.09957179843588532,0.05093270249370267,0.12030746169928869,-0.04961113448117746,-0.04584564554021099,0.05073087573332683,-0.06163541724171896,0.012278938421261975,0.24867178792974395,0.028519750220410534,-0.09336382663745713,0.020809867992451863,0.0045214040176837465,0.08606373946246001,-0.007721565798539061,0.061713359056569383,-0.1261929556365991,-0.12524509242020015,0.11541361963139897,-0.12351616718306296,-0.1502563986783284,0.036030094776845926,-0.10963490205123916,-0.13027019220451344,-0.04928773469521963,-0.041624113155078635,0.07024343172553421,-0.15675619896601423,-0.13875322242072405,-0.021658120360146665,0.06956029283029388,-0.08079093375441818,-0.029450012148075085,-0.12553132821670773,-0.0017634787113669156,0.20872386053213093,0.078315321605973,0.08927700530583996,0.07806941795697858,0.07279699600307515,0.11949267793637611,0.03651260506013323,0.014964487872700424,0.07103721287485863,-0.03198419957618598,-0.03671593701709218,-0.09732947719784285,-0.018069242255806917,-0.0584654525519398,-0.07252811645011334,0.17686004585275167,0.05532872155693155,0.05637027018660262,0.07515397889542111,-0.018028102447513766,0.06930573354428735,0.2119603615449558,-0.02936796724081972,0.05946640673814348,-0.02121951297329272,-0.04057186475433282,-0.00858640168913579,-0.1352269023513592,0.05834938548891648,0.04943932211970184,0.061072369722886904,0.035530488841113594,-0.1298361853231917,-0.09448902521160821,-0.0512803043697423,-0.05738848502287738,-0.06143076522495247,0.02761841543974515,-0.06842440892781584,-0.07589177729660332,-0.004019315758835662,-0.07774170577715989,-0.011718275250800846,0.0009544936970318357,-0.0392258130654088,-0.04922175628180832,0.07206894596337374,0.1149254996062099,0.030745076956285103,0.0012355889018034333,-0.026975630609721857,-0.07291281635951055,-0.09656128584579796,0.08511317565408699,0.027179124085853636,0.17190036819786095,0.14940873204534022,-0.07523263028429021,0.028105277831889236,-0.05187695764495115,-0.007364543349205274,-0.011998636137860941,-0.15420876353488003,0.007818990684260271,-0.07332424736261388,0.05139734647380702,0.0748627361883946,0.05024399491810161,0.037513014125079645,-0.034068602283358104
0.03200575239801609,-0.06955911248784241,-0.10567530971119352,-0.06836956546294347,-0.06942748119403251,-0.0622109161848779,-0.011263738798835084,0.14626765566287125,-0.036539960653781844,-0.0715503011037313,-0.042205746484991535,-0.09165500045172564,0.1138096163029805,0.15721287862761368,-0.20576116711708475,-0.014595285196352554,0.030658232414842383,0.04598028372171228,-0.08832171274979511,0.00037401878776720677,-0.09326325588946749,0.0923471715444125,-0.18816493499541934,0.057515213984796906,0.2660846724853779,-0.03826264904520744,-0.01682589610142971,0.031015383393050065,0.024647545144874643,0.08627966070880837,-0.0589004856763556,0.10728482047279499,-0.054431615975309516,0.16125134460685758,0.0799292063157486,0.10941941290234897,-0.0011173105363884578,-0.0019605504979554643,-0.039533925433744024,-0.03997685365529502,0.03367399993756073,-0.002526108513707867,-0.19217947613837028,0.029760436213529542,0.06984045823547937,0.0708535216760485,0.05858519220798607,0.09463783149692907,0.03345713265895685,-0.20365948260865746,0.10689000152593763,0.008358724033566092,-0.03754532326364715,-0.13811661968589067,0.012584042393220621,0.1541338861375074,-0.22326589804696775,-0.08023807911354505,0.028714079910318872,-0.01956477837909224,0.06939901241848205,-0.006896727579847866,-0.06651866938693085,0.05212272758324785,-0.0760703176774941,0.010227393296436987,0.006273194680575439,-0.021256290002078442,-0.04766008243184036,0.07653754292147111,0.03118479263338872,0.04971755373685461,0.014652310286169465,-0.05474008970965771,0.00548272718634342,0.08059023090011136,-0.13324864000912195,0.11036184916052352,0.007963129642390127,-0.019228889549302096,-0.013123439420142088,-0.09525618140002726,-0.032920479053715423,0.03859620660618864,-0.02423860017879595,0.03640904244927229,-0.019509989020422256,0.054295358201678724,-0.025166515805159023,0.1250367332170344,-0.045711679784900885,-0.06859558805499143,0.06808628049355661,-0.017001494092495947,-0.14857742570451912,0.14997114860677466,0.06041002795535208,0.03604065565969904,0.1956432046812602,-0.13988754529760725,0.09338124867509892,-0.135588884114384,0.001356728399808986,0.057826648395001456,0.03935170019955675,0.13638962682085093,0.08985795709029656,-0.025457418892212036,0.013364871989838434,-0.00026358341702999166,0.14040074380408593,0.05737969483024133,0.12017112692628171,-0.028244759431066968,-0.1262103568217736,0.023468859946617432,0.06198761690448798,0.020525359329598626,-0.20389032759794207,-0.040170732115258526,0.03643329725603908,-0.11368060583427222,-0.11233182497237647,0.046590246688259944,-0.013883592842272736,0.025361854037475137,-0.0782739806672424,-0.004163133024908075
0.021249456846258723,-0.14296966783173004,-0.23590862581359273,0.009317526180117244,-0.040360597072694834,-0.047090697501293646,-0.08617556034254455,0.0318759771208162,0.022556340793103268,-0.0234633315180158,0.018038781372894025,0.03940720958720808,-0.014138544285230818,0.08261006184134649,-0.07060939764235191,0.1096194569240514,0.08071394450998791,0.07484989649376916,0.06822567169243679,0.04834881587930276,0.15130387278945662,0.13927322052576455,0.06090407455605316,-0.1406427050805279,-0.17009220712037837,-0.08653696419676636,-0.10080142513624496,0.0423167685274968,0.027239118875318297,-0.1005933663637522,-0.07213653210029544,0.007499313440819711,0.05684136247129075,0.195120341703662,-0.01912265996530026,0.07225862289069634,0.0024191165696786764,0.013470343360016797,-0.08178573342911477,0.013042416094569131,-0.07638402449633641,-0.08560233221266911,0.2954188637397068,0.009118541600069446,-0.07816278049400699,-0.17331079591368903,0.05242765718585948,-0.026352380152048438,0.04878017666989074,0.050400808747836257,0.10482840653591036,0.03931879053124947,0.06813702322800899,0.1320246846772395,-0.05051341922621403,0.15104457880293104,-0.1551300167181569,-0.0038580344045241743,-0.0005413125272821645,0.021415484549638417,0.11782667723893263,-0.01751118926084523,0.029837486759025304,0.17713622144725777,-0.08532660646671125,0.035312580691680556,-0.06261880895623205,-0.07639812406603863,0.06614648696906165,-0.025462532524978237,0.025687299649400433,-0.020563668585947187,-0.048608130710094954,-0.00035770555932182675,-0.016205768255551936,0.03623679415291535,-0.02687134291770127,-0.0580495326868708,0.18429527622078948,-0.028563547153088946,0.03752051664772194,-0.0061387905203687115,0.09286478118106137,0.0808504832263842,0.04410146237713486,-0.08493794273469657,-0.11674024777226358,-0.026391397341872243,0.020547305534064544,-0.17161399535397204,-0.08355659478014582,-0.05198568070684946,0.0017975715805660514,0.04980436958843387,-0.12584126319427416,-0.1325943754194936,-0.12153651767895333,0.1299628366905069,-0.01459794117640141,0.08972040375509722,-0.06372290977411917,0.03835894209294835,0.042097877855851895,-0.03843723781506869,0.004602722032805401,-0.05610659494277337,0.05093177209306994,-0.04075704778223688,0.10631477380405235,-0.07170339461478083,0.021506943754414944,-0.039832650632862274,-0.07208335078293822,0.007589434021851645,-0.102795700954765,0.16630199619904917,-0.04498545077064783,0.054287620268277006,0.0017984073061391437,0.06294366361295212,0.02097502380536262,0.08001119501497517,-0.2316803336226013,-0.032850591300282284,-0.10091826417871555,0.0997303862761024,-0.03906345143999003,0.10843694339419685
0.042286260075388576,-0.0785596942777708,-0.0019310889373353461,-0.12721239132876797,-0.005646111493671027,0.20299653418123567,0.02709604394695763,0.0509704468118219,-0.10975309600119247,-0.048399727972545124,0.01091170700637928,-0.006801969690550963,-0.03135690895568886,0.16711452170811575,0.1698452934213836,-0.1169988656800837,-0.058237372177977996,-0.06241144966436931,0.038076382320509444,-0.23130563294568438,-0.10184055264259403,0.1470982356457466,-0.03004481306518761,0.009367241573985921,-0.09978497097911791,0.13182332866443383,0.08874243883683577,0.014924690692606941,0.14263773246024242,-0.19452120677181517,-0.006712228247826985,-0.07322644057368413,-0.005888721770002939,0.0610014799784796,0.1323819792010383,-0.12418492607047829,0.1045533952765091,-0.027267580033342283,-0.12569530304687263,-0.016239419277005653,0.09780932828522261,-0.01618000395975938,0.09204964567678454,0.025460178625762067,0.11355334450188281,-0.041745690552648526,0.12830190681634362,-0.10405777177821166,-0.29513272268554136,0.061389183777845524,-0.06980246670241837,0.021456192659694548,-0.06801443028791568,-0.07770273586744236,-0.023385824073570816,-0.035072160678693155,-0.06649684473528174,0.056762918339780824,0.011990345212820712,0.001164052578999361,-0.07136617241495387,-0.0035163669073831304,0.13065730085966956,-0.10965257287075779,0.10823874610111464,0.06199165886607399,-0.12950062713091517,-0.036591179283669284,0.030838396673969648,0.12238568956768736,0.01229458325529345,0.0008265122349974535,-0.08103910832324203,-0.0941084886213689,-0.02349681909339256,0.043314233955289924,0.011285895124781977,-0.10093440698896453,0.11483067199556786,0.0255511445090443,-0.0661744913197437,-0.10114616740679915,-0.03980543980111201,-0.07243290391737356,0.006189370040811798,-0.02902987352455421,0.03160512699102407,0.16250251867133653,-0.020771305270284614,0.08287339592988108,0.008442709099918844,0.029734116969249075,-0.05854060510701456,0.07531344736153708,0.03583349875149835,0.15198337471744502,-0.0069426055558397815,0.08284020743544758,0.10848718178774572,0.16430565503885847,-0.10366852817514466,-0.08120108049941113,0.06820736931906599,-0.028563942689647764,0.04478859246194666,0.0003248987898433475,0.050757382389630123,-0.17847070949767196,-0.00783597536742242,-0.15428959035647538,0.030197646807815105,0.00015334536481223515,0.0644481040346988,-0.020412156095260134,-0.016030802083741684,-0.08294574999201274,0.13461697361649042,-0.04533741525088727,0.053207247896154455,0.09710990706831969,-0.018282043217063063,0.0059382203941577595,-0.01517039898590497,0.012684499472023176,0.08409759341021272,0.09549507933607534,-0.025511820836567757,-0.020018311868492705
0.01848334071863968,-0.0743444831139176,0.11288969748468682,-0.033670602450216885,-0.025198306693285277,-0.045133845789874984,0.05492208693578483,-0.06472384657162804,-0.05667645594341327,0.040602912012498805,0.03889595676598972,0.11245398652120325,0.13598002618702815,0.011214709019415181,-0.05298069371838026,0.018341660344401888,-0.22888320618156877,0.05295678690992992,0.15598430517248713,0.1420752033021901,0.15808960956055604,-0.1016025216782914,-0.14113485913099813,-0.04896006948678604,-0.017138068513176525,0.07726087736456337,-0.08673626330197001,-0.12141461567039707,0.055251141113499685,-0.044419333101853656,0.03351832152290396,-0.05531246676784238,-0.08730104104307594,-0.07051195764469217,0.09460510749552917,-0.14524336965750534,0.17835950587378233,-0.02453737565583468,0.07979414200847787,-0.0006331130270809532,0.09256691772437539,0.025495782614970222,-0.0835530953992707,0.09995788278038478,-0.08513665198628426,0.022716690516868657,-0.047490610456873944,-0.16942125408029024,0.05579291648297521,0.08483376814387766,-0.02134674483409225,0.0612229995619672,-0.026760154943709473,0.0733663892904933,-0.012728018073389552,0.023147422913760374,0.09329337177319537,-0.05825331608579813,-0.0934025198295107,0.19538935718112455,0.1058960509390836,0.021708495428893873,-0.011448541377769482,-0.004939689319228904,-0.16785497502067587,0.018451715261208118,-0.025678490573341345,-0.04674469967373088,-0.015265324497430947,0.1055006106578686,-0.013449205750234755,0.09202034121739977,-0.044876154079189934,-0.08167698929939149,-0.0328051334791416,-0.043616640349055144,-0.067019829985758,-0.06894726364612057,-0.08488073284631778,-0.15143639541612253,-0.05932165115317878,-0.0780615150691137,0.10438132906606509,0.0025758819701893337,0.01624728000929576,0.028059381769537012,0.056471194537256714,-0.10238073206754143,-0.015730608285125663,-0.02933261835472116,-0.07664405097092279,-0.06499015818222607,0.15690050205914946,0.048025738294173365,-0.08963373421536701,-0.007615521099710726,-0.05413533747565272,0.0026283614872073986,0.1853714007921623,-0.09696501608678473,-0.06043113817279969,-0.10925831553720197,0.0038998674991774646,-0.05073238847205644,0.004844661300873472,0.13544200680922203,-0.030978279423306193,-0.06526039214301804,0.08778178414731842,-0.05607649941925231,0.02559423654897751,-0.07242030669271092,-0.03967102750760446,0.03530282226946456,0.01818310691615735,-0.10993314340920894,-0.0553199282698902,0.08430391249420352,0.0576379513163533,-0.046395633239180764,-0.18344466525725261,0.05712291194470842,-0.050941801147920324,-0.1712784633329097,-0.10369154098015829,0.11317044896800273,0.05802627526280102,-0.2833540524080004
